times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2022-11-01T22:00:00.000+01:00,48159,0.3966640321608069,0.7484229762598853,5.5773659971011485e-05,69.57,0,0
2022-11-01T23:00:00.000+01:00,45542,0.4018883239998615,0.7338839860173986,5.568745647801147e-05,27.71,0,0
2022-11-02T00:00:00.000+01:00,43601,0.41224652122607486,0.7481539319003137,5.508403202701135e-05,54.92,0,0
2022-11-02T01:00:00.000+01:00,42354,0.4189208732205816,0.7380522472588297,5.154968881401062e-05,24.34,0,0
2022-11-02T02:00:00.000+01:00,41492,0.4219664233039625,0.7300448064806944,5.086006087001048e-05,17.38,0,0
2022-11-02T03:00:00.000+01:00,42033,0.43962045263731886,0.7349669056174408,5.14634853210106e-05,15.28,0,0
2022-11-02T04:00:00.000+01:00,43929,0.4523333409068615,0.7458355914224292,5.09893661095105e-05,20.2,0,0
2022-11-02T05:00:00.000+01:00,48294,0.4720850572125954,0.715235808712671,5.4351302336511195e-05,30.01,0,0
2022-11-02T06:00:00.000+01:00,56649,0.5238148690717307,0.7404742886056181,9.90909152035204e-05,69.71,0,0
2022-11-02T07:00:00.000+01:00,62057,0.5409660251527689,0.6673793024623659,0.013526965918069787,97.19,0,0
2022-11-02T08:00:00.000+01:00,64359,0.5296379204390049,0.5690429469282711,0.07973857583898843,97.12,0,0
2022-11-02T09:00:00.000+01:00,64610,0.5235817576788362,0.5528489165025003,0.17098686965635324,73.03,0,0
2022-11-02T10:00:00.000+01:00,65631,0.5387744805280985,0.5154312029814482,0.23846541231389315,47.08,0,0
2022-11-02T11:00:00.000+01:00,66459,0.5415046472611237,0.4764948977888278,0.2753159401120197,42.58,0,0
2022-11-02T12:00:00.000+01:00,65653,0.530920145801236,0.5028580344736362,0.27705781099332455,39.94,0,0
2022-11-02T13:00:00.000+01:00,64349,0.488500093406847,0.4958365545883942,0.25214987201367395,52.66,0,0
2022-11-02T14:00:00.000+01:00,63002,0.4182891147483281,0.5489230520289412,0.20253627055069723,72.17,0,0
2022-11-02T15:00:00.000+01:00,62831,0.3351662173039971,0.6847239951610542,0.10610443139400186,91.3,0,0
2022-11-02T16:00:00.000+01:00,63518,0.2821475532455093,0.7551574326875412,0.016106389937362818,105.36,0,0
2022-11-02T17:00:00.000+01:00,66028,0.2720511837063837,0.7581535209495018,0.0001053837701925217,146.89,0,0
2022-11-02T18:00:00.000+01:00,65640,0.29567459578998395,0.7480951787764453,8.68931209440179e-05,148.93,0,0
2022-11-02T19:00:00.000+01:00,64312,0.3190344220460355,0.7800347253435934,5.6851203633511707e-05,130.0,0,0
2022-11-02T20:00:00.000+01:00,60718,0.332202623614405,0.8248229058845588,5.676500014051169e-05,97.19,0,0
2022-11-02T21:00:00.000+01:00,56828,0.33259081201204843,0.881971716310381,5.48254215480113e-05,83.72,0,0
2022-11-02T22:00:00.000+01:00,52860,0.3217709902135591,0.7892246128714931,5.4351302336511195e-05,88.66,0,0
2022-11-02T23:00:00.000+01:00,48773,0.3181637367932095,0.7908096629946499,5.650638966151164e-05,81.66,0,0
2022-11-03T00:00:00.000+01:00,46367,0.32700411783544236,0.7647662974102394,5.573055822451148e-05,75.73,0,0
2022-11-03T01:00:00.000+01:00,45181,0.35004297075608337,0.7381838799407203,4.883427878451006e-05,71.79,0,0
2022-11-03T02:00:00.000+01:00,44794,0.37667753648276703,0.6605311924508336,5.034283991201037e-05,46.42,0,0
2022-11-03T03:00:00.000+01:00,45434,0.39368001699355454,0.6502696222591506,5.939420667701223e-05,45.09,0,0
2022-11-03T04:00:00.000+01:00,47119,0.3984115786983341,0.670842205162056,5.004112768651031e-05,43.83,0,0
2022-11-03T05:00:00.000+01:00,51010,0.4026317018511145,0.6697165852042297,5.012733117951032e-05,71.58,0,0
2022-11-03T06:00:00.000+01:00,58607,0.42522926151609053,0.7024433594201483,8.029855372951654e-05,87.67,0,0
2022-11-03T07:00:00.000+01:00,63430,0.41472815902678,0.723675068898472,0.014183448619011422,99.77,0,0
2022-11-03T08:00:00.000+01:00,65392,0.38919639817427487,0.6755039284329162,0.08466484685346043,112.99,0,0
2022-11-03T09:00:00.000+01:00,65746,0.3354777237292341,0.6777615894550022,0.17501084870959407,106.7,0,0
2022-11-03T10:00:00.000+01:00,66258,0.2962394998442017,0.7061229744619755,0.23622317325746967,94.15,0,0
2022-11-03T11:00:00.000+01:00,67329,0.2745643327938096,0.7149696538509944,0.250020947448799,108.25,0,0
2022-11-03T12:00:00.000+01:00,66606,0.2611154598790544,0.7297773673977311,0.22447609396111776,110.43,0,0
2022-11-03T13:00:00.000+01:00,65247,0.2578444170114425,0.6950639028512281,0.17242142508511302,128.94,0,0
2022-11-03T14:00:00.000+01:00,64149,0.28064840039872824,0.7094552076457399,0.09885247634188236,125.26,0,0
2022-11-03T15:00:00.000+01:00,64042,0.3218668314089359,0.7577290858142349,0.037259003049707175,136.3,0,0
2022-11-03T16:00:00.000+01:00,64776,0.38264344803261374,0.766705792608536,0.0039150178380888065,133.62,0,0
2022-11-03T17:00:00.000+01:00,68224,0.43659699201100977,0.7702698277345565,9.900471171052038e-05,137.46,0,0
2022-11-03T18:00:00.000+01:00,68182,0.4553732559246628,0.7371154078301541,8.335877773101717e-05,128.71,0,0
2022-11-03T19:00:00.000+01:00,65658,0.4453152048314782,0.7261372421604712,7.706592274201587e-05,132.21,0,0
2022-11-03T20:00:00.000+01:00,61717,0.41575996207465626,0.7141795367043287,7.348847778251514e-05,128.28,0,0
2022-11-03T21:00:00.000+01:00,57835,0.3964523340171147,0.6565696908365675,5.4135793604011156e-05,109.08,0,0
2022-11-03T22:00:00.000+01:00,53710,0.3815986167131176,0.5326458682748543,5.361857264601105e-05,124.39,0,0
2022-11-03T23:00:00.000+01:00,49856,0.3752017804282722,0.5407541204239985,5.560125298501146e-05,113.5,0,0
2022-11-04T00:00:00.000+01:00,46208,0.3766349804675103,0.5181845734202152,6.0126936367512384e-05,88.11,0,0
2022-11-04T01:00:00.000+01:00,44452,0.36592019629142364,0.4821762927613583,4.973941546101024e-05,93.04,0,0
2022-11-04T02:00:00.000+01:00,43947,0.36440373252318226,0.5745076295586646,3.5688246102007345e-05,89.06,0,0
2022-11-04T03:00:00.000+01:00,44804,0.3591313397643407,0.6832824567666904,3.142117319850647e-05,94.22,0,0
2022-11-04T04:00:00.000+01:00,46323,0.3530717959648242,0.7371786557285259,3.245561511450669e-05,114.49,0,0
2022-11-04T05:00:00.000+01:00,49500,0.33990575826163727,0.6597099329379644,3.555894086250732e-05,129.47,0,0
2022-11-04T06:00:00.000+01:00,57351,0.3275495020224926,0.681262376682651,3.633477229950748e-05,174.79,0,0
2022-11-04T07:00:00.000+01:00,62322,0.28242394194205456,0.677047241364254,0.0016837266252763467,206.05,0,0
2022-11-04T08:00:00.000+01:00,64179,0.23042986804750115,0.7021245514857156,0.02048682043415872,215.15,0,0
2022-11-04T09:00:00.000+01:00,64786,0.19730059621698665,0.7108049242181019,0.058265802953642,209.9,0,0
2022-11-04T10:00:00.000+01:00,65236,0.17102085929971553,0.7149083322845526,0.101940630275115,204.96,0,0
2022-11-04T11:00:00.000+01:00,65626,0.14496647992510142,0.6618943933467063,0.1300487015254053,202.78,0,0
2022-11-04T12:00:00.000+01:00,64777,0.12553208543228256,0.6507190997095093,0.13408819720738613,203.05,0,0
2022-11-04T13:00:00.000+01:00,62939,0.10072828489160479,0.6349748677894186,0.11833696566118337,189.01,0,0
2022-11-04T14:00:00.000+01:00,61180,0.0826252986133952,0.6324417413013271,0.08712634449432945,207.56,0,0
2022-11-04T15:00:00.000+01:00,60280,0.06915911477717959,0.6057658967331979,0.04148594822721654,212.96,0,0
2022-11-04T16:00:00.000+01:00,60761,0.06505119705021899,0.5857188813918905,0.006869728764157415,217.42,0,0
2022-11-04T17:00:00.000+01:00,63184,0.07700758903583937,0.5575475611353544,0.00011236625312552315,239.99,0,0
2022-11-04T18:00:00.000+01:00,62530,0.08968265474521207,0.5942608792806306,9.719443835752002e-05,240.55,0,0
2022-11-04T19:00:00.000+01:00,60320,0.10689403840716441,0.565105845518453,8.753964714151803e-05,217.74,0,0
2022-11-04T20:00:00.000+01:00,57234,0.11587096835852073,0.5598732858856376,7.292815507801504e-05,195.58,0,0
2022-11-04T21:00:00.000+01:00,53490,0.11596536697710919,0.6075869225177929,7.430741096601532e-05,187.0,0,0
2022-11-04T22:00:00.000+01:00,50400,0.12225310839233473,0.603399076901739,7.335917254301511e-05,179.8,0,0
2022-11-04T23:00:00.000+01:00,46894,0.13562331579159959,0.5434362165813517,5.495472678751132e-05,172.21,0,0
2022-11-05T00:00:00.000+01:00,44052,0.14944946761703626,0.5073181350024786,5.2497927237010815e-05,150.59,0,0
2022-11-05T01:00:00.000+01:00,42333,0.1688948617578664,0.3855720306877519,5.491162504101131e-05,136.89,0,0
2022-11-05T02:00:00.000+01:00,41466,0.1771768303414291,0.3402984145003994,4.961011022151022e-05,132.54,0,0
2022-11-05T03:00:00.000+01:00,41325,0.18256553085383237,0.35234826283386544,5.439440408301121e-05,130.65,0,0
2022-11-05T04:00:00.000+01:00,41507,0.17893028242768363,0.3765587235867787,5.560125298501146e-05,130.65,0,0
2022-11-05T05:00:00.000+01:00,41976,0.17979109504561427,0.28990878176200297,5.870457873301209e-05,135.0,0,0
2022-11-05T06:00:00.000+01:00,44232,0.18809014914801417,0.34536338325529553,6.297165163651297e-05,135.99,0,0
2022-11-05T07:00:00.000+01:00,47246,0.19320092822603446,0.379734281773561,0.005893172493706714,142.2,0,0
2022-11-05T08:00:00.000+01:00,49976,0.17200537287724826,0.353116227163335,0.05380567732756758,142.82,0,0
2022-11-05T09:00:00.000+01:00,52286,0.14036452472865132,0.3555363421781934,0.1334696440433645,144.35,0,0
2022-11-05T10:00:00.000+01:00,54149,0.10814398611375584,0.39554882480910053,0.20450576175526863,137.12,0,0
2022-11-05T11:00:00.000+01:00,55053,0.11097184234366796,0.39342054908165336,0.2506571723288856,128.4,0,0
2022-11-05T12:00:00.000+01:00,55003,0.1353308333477591,0.44885235564710624,0.24583533684618314,125.56,0,0
2022-11-05T13:00:00.000+01:00,53483,0.16124911461849617,0.46095774655122373,0.20264514556235624,115.03,0,0
2022-11-05T14:00:00.000+01:00,52234,0.1691613327389917,0.4545273295132031,0.1330754785716219,126.63,0,0
2022-11-05T15:00:00.000+01:00,51585,0.15343940961102362,0.5332064308665155,0.057506565689044345,138.03,0,0
2022-11-05T16:00:00.000+01:00,51915,0.16531100512980307,0.5500326192206831,0.006725639625607884,151.05,0,0
2022-11-05T17:00:00.000+01:00,55834,0.2107524895268925,0.6592864609686624,0.00010400451430452142,166.93,0,0
2022-11-05T18:00:00.000+01:00,56784,0.2544077482963168,0.7475253055804552,9.154810956601887e-05,170.0,0,0
2022-11-05T19:00:00.000+01:00,55083,0.28612239326374345,0.7712403779720092,8.939302224101842e-05,163.29,0,0
2022-11-05T20:00:00.000+01:00,52029,0.309822126675553,0.792437092420269,8.327257423801715e-05,112.98,0,0
2022-11-05T21:00:00.000+01:00,49131,0.3244408842851455,0.7622797239437922,6.0040732874512367e-05,94.06,0,0
2022-11-05T22:00:00.000+01:00,47777,0.3282386029220835,0.7814001736267179,7.771244893951602e-05,91.28,0,0
2022-11-05T23:00:00.000+01:00,44954,0.3358142498456443,0.773566423777614,5.590296521051152e-05,72.85,0,0
2022-11-06T00:00:00.000+01:00,42386,0.34325402406795114,0.7141483943381252,5.258413073001083e-05,57.85,0,0
2022-11-06T01:00:00.000+01:00,40719,0.3590125976624486,0.66151201645858,5.0816959123510474e-05,23.7,0,0
2022-11-06T02:00:00.000+01:00,39968,0.375967743622368,0.6265009336288755,5.305824994151093e-05,35.03,0,0
2022-11-06T03:00:00.000+01:00,40089,0.38108645687272436,0.5195696060779625,5.1075569602510525e-05,21.66,0,0
2022-11-06T04:00:00.000+01:00,40549,0.38972510256720966,0.45539417888175154,4.917909275651013e-05,64.53,0,0
2022-11-06T05:00:00.000+01:00,41059,0.3910815304729921,0.43823794565689206,5.4868523294511304e-05,27.14,0,0
2022-11-06T06:00:00.000+01:00,42214,0.39710821057004864,0.4418568812429207,6.288544814351296e-05,53.5,0,0
2022-11-06T07:00:00.000+01:00,43908,0.3807661146646586,0.47860037858843535,0.007875163204763122,31.3,0,0
2022-11-06T08:00:00.000+01:00,46584,0.34989781146675436,0.49278107109192204,0.0756718398532196,37.44,0,0
2022-11-06T09:00:00.000+01:00,49120,0.31209612357978317,0.5907350497378905,0.17502847732391255,44.91,0,0
2022-11-06T10:00:00.000+01:00,50710,0.2845845613268244,0.5701110979835158,0.2530105276877861,59.51,0,0
2022-11-06T11:00:00.000+01:00,53162,0.2640877090293766,0.6706742932288149,0.29078597586405636,50.47,0,0
2022-11-06T12:00:00.000+01:00,52212,0.26164200040680663,0.6504506974605808,0.30114556683882654,64.05,0,0
2022-11-06T13:00:00.000+01:00,50541,0.26399899055689235,0.6387575415895064,0.2574672051741405,39.46,0,0
2022-11-06T14:00:00.000+01:00,48380,0.2746138312098603,0.6181852797419229,0.1693907688817114,82.07,0,0
2022-11-06T15:00:00.000+01:00,48545,0.292716186360725,0.6206436003400618,0.0645283574148538,84.97,0,0
2022-11-06T16:00:00.000+01:00,50639,0.34924905763671305,0.6337673787245628,0.0059119648551807175,85.05,0,0
2022-11-06T17:00:00.000+01:00,55441,0.42778672475923396,0.6223936728985645,0.00010210803745852103,100.81,0,0
2022-11-06T18:00:00.000+01:00,55963,0.478732270731271,0.6330520674678496,8.085887643401665e-05,77.54,0,0
2022-11-06T19:00:00.000+01:00,54036,0.4945607191389548,0.601575161619249,7.18075096690148e-05,73.7,0,0
2022-11-06T20:00:00.000+01:00,51593,0.5111234842124396,0.5998539840396978,6.637668961001367e-05,36.97,0,0
2022-11-06T21:00:00.000+01:00,49936,0.5377586359859435,0.5799870807338554,5.012733117951032e-05,27.15,0,0
2022-11-06T22:00:00.000+01:00,49206,0.5211827524797895,0.6234743451113548,4.973941546101024e-05,27.59,0,0
2022-11-06T23:00:00.000+01:00,46882,0.5171968226524948,0.5520395360365336,5.305824994151093e-05,19.85,0,0
2022-11-07T00:00:00.000+01:00,44123,0.46713309682286885,0.6537193616906517,5.564435473151146e-05,0.09,0,0
2022-11-07T01:00:00.000+01:00,42690,0.4517632525923105,0.6659801433704645,5.3015148195010916e-05,0.09,0,0
2022-11-07T02:00:00.000+01:00,42090,0.44180564090801555,0.6548305341590019,5.3532369153011024e-05,0.09,0,0
2022-11-07T03:00:00.000+01:00,42500,0.4530090078101108,0.6534589858247655,5.1678994053510644e-05,0.3,0,0
2022-11-07T04:00:00.000+01:00,44089,0.4714750275532167,0.6637070716929376,5.361857264601104e-05,5.0,0,0
2022-11-07T05:00:00.000+01:00,48689,0.5076125678732379,0.6558665796820782,5.48254215480113e-05,9.07,0,0
2022-11-07T06:00:00.000+01:00,57490,0.5367173660278937,0.6363916849240127,6.598877389151358e-05,54.32,0,0
2022-11-07T07:00:00.000+01:00,63117,0.531379786830428,0.5397588489267763,0.008287560715275206,99.52,0,0
2022-11-07T08:00:00.000+01:00,65363,0.5074503230650718,0.5064429381955664,0.0625945113546379,105.04,0,0
2022-11-07T09:00:00.000+01:00,66431,0.496859014445964,0.5200929262523084,0.13797313002641792,84.4,0,0
2022-11-07T10:00:00.000+01:00,67306,0.49190993920981413,0.5203690338289572,0.2004707055531773,67.14,0,0
2022-11-07T11:00:00.000+01:00,68341,0.49252010411076685,0.46746168525791015,0.22701918320811126,68.86,0,0
2022-11-07T12:00:00.000+01:00,67239,0.4689864473517176,0.49144965467289603,0.2078661032176488,70.46,0,0
2022-11-07T13:00:00.000+01:00,66053,0.43749251663291033,0.4825146850704139,0.15367401873270864,84.35,0,0
2022-11-07T14:00:00.000+01:00,64690,0.3924123977213057,0.4941333561068575,0.10002363699778061,98.87,0,0
2022-11-07T15:00:00.000+01:00,64116,0.3661760733492594,0.5542207858920587,0.042630859919496285,151.61,0,0
2022-11-07T16:00:00.000+01:00,64643,0.3605437576817214,0.6256719687882859,0.005013207237162532,149.05,0,0
2022-11-07T17:00:00.000+01:00,67216,0.37477270399478363,0.6532085626738514,0.00011391791599952347,155.57,0,0
2022-11-07T18:00:00.000+01:00,66626,0.3989792777450794,0.6704524440015308,6.732492803301387e-05,156.49,0,0
2022-11-07T19:00:00.000+01:00,64703,0.4115361423188556,0.6421828808165593,5.603227045001154e-05,140.15,0,0
2022-11-07T20:00:00.000+01:00,61656,0.4158715363731312,0.677448239461038,6.16354974950127e-05,110.07,0,0
2022-11-07T21:00:00.000+01:00,57953,0.4149753806238856,0.6437387149054428,5.663569490101167e-05,84.33,0,0
2022-11-07T22:00:00.000+01:00,54276,0.3920888097154661,0.6531713202565361,5.1291078335010564e-05,77.06,0,0
2022-11-07T23:00:00.000+01:00,50757,0.37548141492259135,0.6855449336186017,5.189450278601068e-05,54.36,0,0
2022-11-08T00:00:00.000+01:00,47483,0.36070383862470506,0.7194021436221718,5.38771831250111e-05,77.58,0,0
2022-11-08T01:00:00.000+01:00,45831,0.350760111741998,0.7640140647915323,5.116177309551054e-05,79.51,0,0
2022-11-08T02:00:00.000+01:00,44997,0.34424868076352705,0.7620684695421238,4.8144650840509916e-05,73.45,0,0
2022-11-08T03:00:00.000+01:00,45287,0.3355049072855898,0.5926472552338439,5.068765388401044e-05,71.22,0,0
2022-11-08T04:00:00.000+01:00,46817,0.34012421848402485,0.5802952938426726,4.637747923400955e-05,62.99,0,0
2022-11-08T05:00:00.000+01:00,50280,0.35862440926480516,0.6103672616035815,5.034283991201037e-05,76.77,0,0
2022-11-08T06:00:00.000+01:00,57954,0.39434770464394325,0.5525442350022217,5.715291585901177e-05,85.41,0,0
2022-11-08T07:00:00.000+01:00,63379,0.4213003585524608,0.5543373289738301,0.010640183344485191,129.24,0,0
2022-11-08T08:00:00.000+01:00,65380,0.400482082114356,0.6620183207008766,0.09280900805813012,135.49,0,0
2022-11-08T09:00:00.000+01:00,65065,0.3694802053219543,0.6503925864473559,0.2004296726905093,91.3,0,0
2022-11-08T10:00:00.000+01:00,64910,0.34268618977963194,0.5923788529849154,0.27951831729402404,71.38,0,0
2022-11-08T11:00:00.000+01:00,66099,0.3381865222935817,0.6250308213108817,0.31681154313045223,75.62,0,0
2022-11-08T12:00:00.000+01:00,65817,0.3502293336449299,0.6338039790312349,0.30451715785704325,72.86,0,0
2022-11-08T13:00:00.000+01:00,64921,0.3592290292612276,0.7024802807821421,0.25258554446729603,91.23,0,0
2022-11-08T14:00:00.000+01:00,63958,0.36329682532126184,0.7251904500168233,0.16487133525245298,93.46,0,0
2022-11-08T15:00:00.000+01:00,63583,0.39027012611006284,0.7288597912883565,0.06119909231170011,121.03,0,0
2022-11-08T16:00:00.000+01:00,64657,0.43225131959711716,0.7335513727041335,0.005585727735922151,123.3,0,0
2022-11-08T17:00:00.000+01:00,67670,0.4680102736712425,0.6695650470923946,0.00011663332602902402,135.27,0,0
2022-11-08T18:00:00.000+01:00,67016,0.480855067555871,0.6368784047916864,9.12463973405188e-05,142.1,0,0
2022-11-08T19:00:00.000+01:00,65166,0.48768873412444247,0.5792056320808752,6.422160228501322e-05,119.78,0,0
2022-11-08T20:00:00.000+01:00,61494,0.49042237205786465,0.5532730305824458,5.1334180081510576e-05,98.6,0,0
2022-11-08T21:00:00.000+01:00,57642,0.49050910698726496,0.5363765311128292,5.4135793604011156e-05,84.98,0,0
2022-11-08T22:00:00.000+01:00,54081,0.4648243428341441,0.5367235919155702,5.19376045325107e-05,99.77,0,0
2022-11-08T23:00:00.000+01:00,50726,0.45751422020069127,0.4702943563611333,5.3359962167010984e-05,71.37,0,0
2022-11-09T00:00:00.000+01:00,47441,0.4446577053796574,0.5001650224353459,5.2756537716010865e-05,74.42,0,0
2022-11-09T01:00:00.000+01:00,45611,0.435030624101996,0.6140619662455278,5.4351302336511195e-05,74.41,0,0
2022-11-09T02:00:00.000+01:00,44485,0.4299914328970981,0.6074353844059578,4.95239067285102e-05,64.97,0,0
2022-11-09T03:00:00.000+01:00,45252,0.42677890455046424,0.6008559976986755,5.180829929301067e-05,68.06,0,0
2022-11-09T04:00:00.000+01:00,46664,0.4176390535830722,0.6100818434226039,4.866187179851002e-05,68.38,0,0
2022-11-09T05:00:00.000+01:00,50495,0.4392819429778247,0.6462885362702618,5.1334180081510576e-05,87.3,0,0
2022-11-09T06:00:00.000+01:00,58547,0.4492847704283299,0.7040329043178088,5.642018616851162e-05,117.05,0,0
2022-11-09T07:00:00.000+01:00,63629,0.43341962647359217,0.7379174040237221,0.0027872175391695747,148.63,0,0
2022-11-09T08:00:00.000+01:00,66201,0.4104847743232872,0.7451857754513396,0.027568695994589183,160.58,0,0
2022-11-09T09:00:00.000+01:00,66019,0.39996316019526723,0.7233369976447381,0.07727177668329993,147.2,0,0
2022-11-09T10:00:00.000+01:00,66259,0.40768824905799733,0.6725152244433543,0.13516039625332035,129.13,0,0
2022-11-09T11:00:00.000+01:00,66667,0.4105775500429888,0.6420666587901095,0.18865151703493088,117.83,0,0
2022-11-09T12:00:00.000+01:00,66107,0.4059535504699915,0.6417902301581391,0.208775550068799,114.07,0,0
2022-11-09T13:00:00.000+01:00,64996,0.3933835223830215,0.6247518242363378,0.16695776149527888,119.49,0,0
2022-11-09T14:00:00.000+01:00,63766,0.3738663600469703,0.6258453386619955,0.1014648300955014,144.36,0,0
2022-11-09T15:00:00.000+01:00,63271,0.3564856990150086,0.633398807215269,0.03644084569764401,149.07,0,0
2022-11-09T16:00:00.000+01:00,64034,0.3784261198723608,0.6301651380152617,0.003131384984972145,159.06,0,0
2022-11-09T17:00:00.000+01:00,66702,0.4028075609777208,0.5508875895423293,0.00012120211115802497,192.11,0,0
2022-11-09T18:00:00.000+01:00,66252,0.41740887242427915,0.6116720304309076,8.163470787101682e-05,199.96,0,0
2022-11-09T19:00:00.000+01:00,64459,0.44463214472218854,0.6623894606527441,7.396259699401524e-05,168.84,0,0
2022-11-09T20:00:00.000+01:00,60938,0.4442088385958535,0.702822525755058,5.017043292601034e-05,149.1,0,0
2022-11-09T21:00:00.000+01:00,57941,0.4392080559979458,0.7467435358721531,5.1334180081510576e-05,140.69,0,0
2022-11-09T22:00:00.000+01:00,54184,0.41972335163963276,0.6573980135665137,5.2497927237010815e-05,127.73,0,0
2022-11-09T23:00:00.000+01:00,50440,0.3935780899273519,0.6659149691401626,5.4351302336511195e-05,118.81,0,0
2022-11-10T00:00:00.000+01:00,48063,0.3726716359830584,0.7396456448203503,5.8575273493512065e-05,114.54,0,0
2022-11-10T01:00:00.000+01:00,46414,0.36630856501116554,0.6766568380930855,5.004112768651031e-05,110.0,0,0
2022-11-10T02:00:00.000+01:00,45687,0.3555387375144979,0.6188280324959355,5.154968881401062e-05,99.8,0,0
2022-11-10T03:00:00.000+01:00,46169,0.3481792517065683,0.6663300936711006,5.228241850451076e-05,102.14,0,0
2022-11-10T04:00:00.000+01:00,47856,0.3403795996560897,0.7216992944488251,5.3403063913511e-05,99.77,0,0
2022-11-10T05:00:00.000+01:00,51212,0.34087904678853553,0.7526830593233181,5.879078222601211e-05,112.55,0,0
2022-11-10T06:00:00.000+01:00,58657,0.34639329656205103,0.7757967950973568,7.266954459901496e-05,153.19,0,0
2022-11-10T07:00:00.000+01:00,63466,0.3465372386772148,0.7374521948626013,0.004043805856630833,182.06,0,0
2022-11-10T08:00:00.000+01:00,65388,0.31106328367984026,0.736515997544569,0.059304770553024716,199.12,0,0
2022-11-10T09:00:00.000+01:00,65064,0.27774701783313427,0.7792237396010182,0.15125402807371915,167.52,0,0
2022-11-10T10:00:00.000+01:00,66299,0.2755338796371631,0.7896551480578722,0.2315380565146652,124.34,0,0
2022-11-10T11:00:00.000+01:00,67105,0.2976762161643614,0.7398864363116138,0.28468794076923515,123.34,0,0
2022-11-10T12:00:00.000+01:00,66541,0.31891946670821286,0.7142806691306594,0.2912826803907225,89.52,0,0
2022-11-10T13:00:00.000+01:00,65649,0.32900109491578233,0.7281698434020564,0.25363089112516074,101.24,0,0
2022-11-10T14:00:00.000+01:00,63821,0.3235773668357367,0.7371308184855949,0.17887259278900886,126.98,0,0
2022-11-10T15:00:00.000+01:00,62867,0.298801200656661,0.8114528780683258,0.07485096709112692,153.24,0,0
2022-11-10T16:00:00.000+01:00,63711,0.3069420221175873,0.8251988616662513,0.007279022948921499,184.65,0,0
2022-11-10T17:00:00.000+01:00,66992,0.34673838797814205,0.8287837653881817,8.598798426751771e-05,197.44,0,0
2022-11-10T18:00:00.000+01:00,66939,0.3926645781761213,0.8448801949961603,7.835897513701614e-05,198.24,0,0
2022-11-10T19:00:00.000+01:00,65229,0.4129449537942655,0.8260894691286045,5.4351302336511195e-05,181.95,0,0
2022-11-10T20:00:00.000+01:00,61610,0.40705865445092637,0.8089614887720533,5.3316860420510986e-05,145.07,0,0
2022-11-10T21:00:00.000+01:00,57921,0.4018945451122613,0.7683775276685476,5.2541028983510826e-05,125.35,0,0
2022-11-10T22:00:00.000+01:00,54376,0.37721647415479426,0.7821796959477681,5.1334180081510576e-05,121.98,0,0
2022-11-10T23:00:00.000+01:00,51178,0.3743039116190905,0.7517109038092572,4.90066857705101e-05,79.99,0,0
2022-11-11T00:00:00.000+01:00,48306,0.37264021485738685,0.7834330959236249,5.4997828534011326e-05,70.25,0,0
2022-11-11T01:00:00.000+01:00,46743,0.3619383687918708,0.6999307804726449,5.465301456201126e-05,67.97,0,0
2022-11-11T02:00:00.000+01:00,46110,0.3548691114015499,0.7106662283191342,4.9825618954010256e-05,67.97,0,0
2022-11-11T03:00:00.000+01:00,46388,0.3457918772828778,0.7152727300746646,5.0946264363010496e-05,68.19,0,0
2022-11-11T04:00:00.000+01:00,47990,0.3377642079387886,0.7148007787517883,5.663569490101167e-05,75.77,0,0
2022-11-11T05:00:00.000+01:00,51427,0.3337239560793071,0.7105480799607542,5.4480607576011224e-05,81.26,0,0
2022-11-11T06:00:00.000+01:00,58735,0.34270390642581405,0.6854351326985856,5.7627035070511866e-05,109.0,0,0
2022-11-11T07:00:00.000+01:00,63993,0.34916831841708934,0.6821972897793965,0.0034292180532872066,134.81,0,0
2022-11-11T08:00:00.000+01:00,66078,0.3399255486119526,0.6844266979331742,0.0431942859497444,149.07,0,0
2022-11-11T09:00:00.000+01:00,66095,0.31368471618744265,0.6914969782273124,0.10864058125980888,125.52,0,0
2022-11-11T10:00:00.000+01:00,66409,0.2795567304141349,0.7535717404537411,0.17373887306863225,111.32,0,0
2022-11-11T11:00:00.000+01:00,66507,0.24955893214695818,0.7653714866916148,0.2218117163994732,109.45,0,0
2022-11-11T12:00:00.000+01:00,65708,0.22639854213189767,0.7781382515584025,0.23903556221659525,104.49,0,0
2022-11-11T13:00:00.000+01:00,63890,0.2077402088706932,0.7743138405664958,0.2107832294207694,114.22,0,0
2022-11-11T14:00:00.000+01:00,62107,0.1923075674693164,0.8025448771128652,0.1460154849058546,134.74,0,0
2022-11-11T15:00:00.000+01:00,61766,0.18542386151839862,0.8121091151458489,0.05814994545904998,174.1,0,0
2022-11-11T16:00:00.000+01:00,62546,0.20298155377060723,0.8325031912898976,0.005142253866183559,179.61,0,0
2022-11-11T17:00:00.000+01:00,65051,0.2279078831772465,0.8850747159944624,0.00010072878157052075,208.51,0,0
2022-11-11T18:00:00.000+01:00,64615,0.24371397164471065,0.8868479045361264,6.327336386201303e-05,206.79,0,0
2022-11-11T19:00:00.000+01:00,62435,0.2470093579956261,0.8289192507339326,5.840286650751203e-05,177.37,0,0
2022-11-11T20:00:00.000+01:00,58289,0.23800141264331998,0.8530417423287042,4.6291275741009535e-05,156.21,0,0
